NTASData [id=16595026501, subwayLine=YUS, stationId=UNI1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.16933333333333334, timeString=00.17, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026611, subwayLine=YUS, stationId=SGU2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=10.582762222222222, timeString=10.58, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026612, subwayLine=YUS, stationId=SPA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.0722288888888887, timeString=02.07, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026613, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.91502, timeString=07.92, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026614, subwayLine=YUS, stationId=SPA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=11.75046888888889, timeString=11.75, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026615, subwayLine=YUS, stationId=DUP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.0700377777777774, timeString=03.07, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026616, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.912828888888887, timeString=08.91, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026617, subwayLine=YUS, stationId=DUP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=12.748277777777778, timeString=12.75, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026618, subwayLine=YUS, stationId=SCW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.694575555555556, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026619, subwayLine=YUS, stationId=SCW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.537366666666665, timeString=11.54, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026620, subwayLine=YUS, stationId=SCW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=15.372815555555555, timeString=15.37, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026621, subwayLine=YUS, stationId=EGW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.507746666666666, timeString=10.51, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026622, subwayLine=YUS, stationId=EGW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.350537777777777, timeString=16.35, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026623, subwayLine=YUS, stationId=EGW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=20.18598666666667, timeString=20.19, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026624, subwayLine=YUS, stationId=GCN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.327386666666667, timeString=12.33, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026625, subwayLine=YUS, stationId=GCN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=18.170177777777777, timeString=18.17, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026626, subwayLine=YUS, stationId=GCN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=22.005626666666664, timeString=22.01, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026627, subwayLine=YUS, stationId=LWW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.7278703703703704, timeString=00.73, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026628, subwayLine=YUS, stationId=LWW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.691519999999999, timeString=13.69, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026629, subwayLine=YUS, stationId=LWW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=19.53431111111111, timeString=19.53, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026630, subwayLine=YUS, stationId=YKD2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=0.2801111111111111, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026631, subwayLine=YUS, stationId=YKD2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.7540970370370372, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026632, subwayLine=YUS, stationId=YKD2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=15.717746666666667, timeString=15.72, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026633, subwayLine=YUS, stationId=WIL2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=2.2995644444444445, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026634, subwayLine=YUS, stationId=WIL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.77355037037037, timeString=04.77, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026635, subwayLine=YUS, stationId=WIL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=17.7372, timeString=17.74, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026636, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026637, subwayLine=YUS, stationId=SHW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026638, subwayLine=YUS, stationId=SHW2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026639, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026640, subwayLine=YUS, stationId=SHW1, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026641, subwayLine=YUS, stationId=SHW1, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026642, subwayLine=YUS, stationId=WIL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.11020213333333333, timeString=00.11, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026643, subwayLine=YUS, stationId=YKD1, trainId=106, trainMessage=Delayed, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026644, subwayLine=YUS, stationId=YKD1, trainId=196, trainMessage=Delayed, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026645, subwayLine=YUS, stationId=YKD1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.1257043555555555, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026646, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026647, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=1.0154814814814814, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026648, subwayLine=YUS, stationId=LWW1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026649, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026650, subwayLine=YUS, stationId=GCN1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=1.845711111111111, timeString=01.85, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026651, subwayLine=YUS, stationId=GCN1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=2.3739703703703707, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026652, subwayLine=YUS, stationId=EGW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=1.8202044444444447, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026653, subwayLine=YUS, stationId=EGW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=3.6659155555555554, timeString=03.67, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026654, subwayLine=YUS, stationId=EGW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=4.194174814814815, timeString=04.19, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026655, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026656, subwayLine=YUS, stationId=SCW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=6.519639999999999, timeString=06.52, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026657, subwayLine=YUS, stationId=SCW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=8.36535111111111, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026658, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=3.412463703703704, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026659, subwayLine=YUS, stationId=DUP1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=9.144177777777777, timeString=09.14, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026660, subwayLine=YUS, stationId=DUP1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=10.989888888888888, timeString=10.99, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026661, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.413094814814815, timeString=04.41, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026662, subwayLine=YUS, stationId=SPA1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=10.144808888888887, timeString=10.14, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026663, subwayLine=YUS, stationId=SPA1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=11.99052, timeString=11.99, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026664, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=5.5427014814814815, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026665, subwayLine=YUS, stationId=SGU1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=11.274415555555555, timeString=11.27, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026666, subwayLine=YUS, stationId=SGU1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=13.120126666666666, timeString=13.12, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026667, subwayLine=YUS, stationId=MUS1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026668, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=6.744698148148149, timeString=06.74, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026669, subwayLine=YUS, stationId=MUS1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=12.476412222222221, timeString=12.48, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026670, subwayLine=YUS, stationId=QPK1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.2625333333333333, timeString=01.26, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026671, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=8.007231481481481, timeString=08.01, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026672, subwayLine=YUS, stationId=QPK1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=13.738945555555555, timeString=13.74, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026673, subwayLine=YUS, stationId=STP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.4133066666666663, timeString=02.41, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026674, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.158004814814817, timeString=09.16, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026675, subwayLine=YUS, stationId=STP1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=14.889718888888886, timeString=14.89, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026676, subwayLine=YUS, stationId=OSG1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.1644533333333333, timeString=03.16, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026677, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.909151481481482, timeString=09.91, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026678, subwayLine=YUS, stationId=OSG1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=15.640865555555555, timeString=15.64, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026679, subwayLine=YUS, stationId=STA1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.998291111111111, timeString=04.00, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026680, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=10.742989259259259, timeString=10.74, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16595026681, subwayLine=YUS, stationId=STA1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=16.474703333333334, timeString=16.47, trainDestination=FIN1, createDate=Sun Sep 17 12:43:03 EDT 2017, systemMessageType=Normal]
