NTASData [id=16593828398, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.9871556656346752, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828509, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828510, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.952243249535607, timeString=10.95, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828511, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.238659690402477, timeString=04.24, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828512, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828513, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.080311237151706, timeString=12.08, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828514, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.044422910216719, timeString=05.04, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828515, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828516, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.886074456965947, timeString=12.89, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828517, subwayLine=BD, stationId=BAT2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828518, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.975456099071208, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828519, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828520, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.9684018575851394, timeString=00.97, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828521, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.9438579566563465, timeString=06.94, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828522, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828523, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.6271085424148608, timeString=00.63, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828524, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.28704439380805, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828525, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.262500492879257, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828526, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.9233355393188858, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828527, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.583271390712075, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828528, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.558727489783282, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828529, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.749057025386997, timeString=02.75, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828530, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.408992876780186, timeString=04.41, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828531, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.384448975851393, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828532, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.132477582662539, timeString=04.13, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828533, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.792413434055728, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828534, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.767869533126936, timeString=11.77, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828535, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.2683307095975245, timeString=05.27, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828536, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.928266560990712, timeString=06.93, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828537, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.90372266006192, timeString=12.90, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828538, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.464058635294119, timeString=06.46, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828539, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.123994486687307, timeString=08.12, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828540, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.099450585758515, timeString=14.10, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828541, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828542, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.684415910835915, timeString=07.68, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828543, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.344351762229103, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828544, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.214865213622291, timeString=01.21, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828545, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.899281124458206, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828546, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.559216975851394, timeString=10.56, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828547, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.8185344396284835, timeString=02.82, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828548, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.502950350464397, timeString=10.50, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828549, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.162886201857585, timeString=12.16, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828550, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828551, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.235787526934984, timeString=05.24, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828552, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.9202034377709, timeString=12.92, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828553, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.227493855108359, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828554, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.463281382043343, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828555, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=15.147697292879258, timeString=15.15, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828556, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828557, subwayLine=BD, stationId=KIP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828558, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828559, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828560, subwayLine=BD, stationId=KIP1, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828561, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828562, subwayLine=BD, stationId=ISL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.3732023232198145, timeString=01.37, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828563, subwayLine=BD, stationId=RYK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.378109136842106, timeString=03.38, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828564, subwayLine=BD, stationId=OML1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.7970947715170285, timeString=05.80, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828565, subwayLine=BD, stationId=JNE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.9104366563467494, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828566, subwayLine=BD, stationId=JNE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.392837310216719, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828567, subwayLine=BD, stationId=RUN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.040373077399381, timeString=02.04, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828568, subwayLine=BD, stationId=RUN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.52277373126935, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828569, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.2652598885448922, timeString=03.27, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593828570, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.747660542414863, timeString=09.75, trainDestination=KEN1, createDate=Sun Sep 17 11:11:39 EDT 2017, systemMessageType=Normal]
