NTASData [id=16593876687, subwayLine=BD, stationId=WDB2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.7394466873065016, timeString=00.74, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876798, subwayLine=BD, stationId=BSP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.89399136099071, timeString=08.89, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876799, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.5230368000000001, timeString=00.52, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876800, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.237560247678019, timeString=03.24, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876801, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876802, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.614726954798762, timeString=01.61, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876803, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.329250402476781, timeString=04.33, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876804, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876805, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.4149698030959756, timeString=02.41, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876806, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.129493250773994, timeString=05.13, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876807, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876808, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.734410669969041, timeString=03.73, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876809, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.44893411764706, timeString=06.45, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876810, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.40236225882353, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876811, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.772454137461301, timeString=04.77, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876812, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.48697758513932, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876813, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.44040572631579, timeString=10.44, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876814, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876815, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.346964478018577, timeString=06.35, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876816, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.061487925696595, timeString=09.06, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876817, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876818, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.385432589473686, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876819, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.099956037151703, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876820, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876821, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.354542186996905, timeString=08.35, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876822, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.069065634674923, timeString=11.07, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876823, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876824, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876825, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.293218967182662, timeString=09.29, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876826, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.1297665634674923, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876827, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876828, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.422985530650156, timeString=10.42, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876829, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.084013622291022, timeString=02.08, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876830, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876831, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.377232589473683, timeString=11.38, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876832, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.5193822910216723, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876833, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876834, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.812601258204335, timeString=12.81, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876835, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.244216594427245, timeString=05.24, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876836, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876837, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.537435561609907, timeString=14.54, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876838, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.3645226006191953, timeString=01.36, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876839, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.419739690402478, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876840, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876841, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876842, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.306847678018577, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876843, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.36206476780186, timeString=11.36, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876844, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876845, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876846, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.388254707120746, timeString=10.39, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876847, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876848, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.388254707120746, timeString=10.39, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876849, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=16.443471796904028, timeString=16.44, trainDestination=KEN1, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876850, subwayLine=BD, stationId=WAR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.5588314551083592, timeString=00.56, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876851, subwayLine=BD, stationId=WAR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.8207451095975244, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876852, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.506931690402477, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876853, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.768845344891643, timeString=08.77, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876854, subwayLine=BD, stationId=MST2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.746434476780187, timeString=06.75, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593876855, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.008348131269353, timeString=11.01, trainDestination=KIP2, createDate=Sun Sep 17 11:15:08 EDT 2017, systemMessageType=Normal]
