NTASData [id=16595178142, subwayLine=YUS, stationId=DAV1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=1.3230577777777777, timeString=01.32, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178252, subwayLine=YUS, stationId=SHW2, trainId=532, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178253, subwayLine=YUS, stationId=SHW1, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178254, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178255, subwayLine=YUS, stationId=SHW1, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178256, subwayLine=YUS, stationId=WIL1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178257, subwayLine=YUS, stationId=WIL1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=0.5163132444444444, timeString=00.52, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178258, subwayLine=YUS, stationId=WIL1, trainId=999, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178259, subwayLine=YUS, stationId=YKD1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178260, subwayLine=YUS, stationId=YKD1, trainId=196, trainMessage=Delayed, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178261, subwayLine=YUS, stationId=YKD1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178262, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.27796296296296297, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178263, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178264, subwayLine=YUS, stationId=LWW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.0154814814814814, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178265, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=0.7222037037037037, timeString=00.72, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178266, subwayLine=YUS, stationId=GCN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.6364518518518518, timeString=01.64, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178267, subwayLine=YUS, stationId=GCN1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=1.845711111111111, timeString=01.85, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178268, subwayLine=YUS, stationId=EGW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=2.5424081481481484, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178269, subwayLine=YUS, stationId=EGW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.4566562962962957, timeString=03.46, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178270, subwayLine=YUS, stationId=EGW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=3.6659155555555554, timeString=03.67, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178271, subwayLine=YUS, stationId=SCW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=7.241843703703704, timeString=07.24, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178272, subwayLine=YUS, stationId=SCW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=8.156091851851851, timeString=08.16, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178273, subwayLine=YUS, stationId=SCW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=8.36535111111111, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178274, subwayLine=YUS, stationId=DUP1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=9.866381481481481, timeString=09.87, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178275, subwayLine=YUS, stationId=DUP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=10.78062962962963, timeString=10.78, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178276, subwayLine=YUS, stationId=DUP1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=10.989888888888888, timeString=10.99, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178277, subwayLine=YUS, stationId=SPA1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=10.867012592592591, timeString=10.87, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178278, subwayLine=YUS, stationId=SPA1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=11.781260740740741, timeString=11.78, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178279, subwayLine=YUS, stationId=SPA1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=11.99052, timeString=11.99, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178280, subwayLine=YUS, stationId=SGU1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=11.996619259259258, timeString=12.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178281, subwayLine=YUS, stationId=SGU1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=12.910867407407405, timeString=12.91, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178282, subwayLine=YUS, stationId=SGU1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=13.120126666666666, timeString=13.12, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178283, subwayLine=YUS, stationId=MUS1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=13.198615925925923, timeString=13.20, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178284, subwayLine=YUS, stationId=MUS1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=14.112864074074073, timeString=14.11, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178285, subwayLine=YUS, stationId=MUS1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=14.322123333333332, timeString=14.32, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178286, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=0.8111066666666666, timeString=00.81, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178287, subwayLine=YUS, stationId=QPK1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=14.461149259259258, timeString=14.46, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178288, subwayLine=YUS, stationId=QPK1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=15.375397407407407, timeString=15.38, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178289, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=1.9618799999999998, timeString=01.96, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178290, subwayLine=YUS, stationId=STP1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=15.61192259259259, timeString=15.61, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178291, subwayLine=YUS, stationId=STP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=16.52617074074074, timeString=16.53, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178292, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=2.713026666666667, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178293, subwayLine=YUS, stationId=OSG1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=16.36306925925926, timeString=16.36, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178294, subwayLine=YUS, stationId=OSG1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=17.27731740740741, timeString=17.28, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178295, subwayLine=YUS, stationId=STA1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178296, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=3.5468644444444446, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178297, subwayLine=YUS, stationId=STA1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=17.196907037037036, timeString=17.20, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178298, subwayLine=YUS, stationId=UNI1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178299, subwayLine=YUS, stationId=UNI1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=4.453797777777778, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178300, subwayLine=YUS, stationId=UNI1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=18.103840370370367, timeString=18.10, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178301, subwayLine=YUS, stationId=KNG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178302, subwayLine=YUS, stationId=KNG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=5.248688888888889, timeString=05.25, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178303, subwayLine=YUS, stationId=KNG1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=18.89873148148148, timeString=18.90, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178304, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178305, subwayLine=YUS, stationId=QUN1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.0743422222222225, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178306, subwayLine=YUS, stationId=QUN1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=19.72438481481481, timeString=19.72, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178307, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178308, subwayLine=YUS, stationId=DUN1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.828875555555555, timeString=06.83, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178309, subwayLine=YUS, stationId=DUN1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=20.478918148148146, timeString=20.48, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178310, subwayLine=YUS, stationId=COL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178311, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178312, subwayLine=YUS, stationId=COL1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.695733333333333, timeString=07.70, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178313, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178314, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178315, subwayLine=YUS, stationId=WEL1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.613391111111111, timeString=08.61, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178316, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178317, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.020873333333332, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178318, subwayLine=YUS, stationId=BLO1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=9.567737777777777, timeString=09.57, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178319, subwayLine=YUS, stationId=ROS1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.5458177777777777, timeString=00.55, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178320, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178321, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.349446666666667, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178322, subwayLine=YUS, stationId=SUM1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=1.5752355555555555, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178323, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178324, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.378864444444444, timeString=08.38, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178325, subwayLine=YUS, stationId=STC1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.983395555555556, timeString=02.98, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178326, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178327, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.787024444444443, timeString=09.79, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
